4981,479038.453,2369377.935,3.721,
4982,479025.840,2369374.756,3.357,
4983,479019.485,2369404.191,3.898,
4984,479018.952,2369381.013,4.034,
4985,479018.850,2369366.884,4.024,
4986,479013.993,2369380.928,-0.045,
4987,479013.840,2369357.942,4.160,
4988,479045.296,2369357.482,3.911,
4989,479102.510,2369357.454,3.241,
4990,479102.312,2369361.672,3.143,
4991,479081.945,2369452.476,7.409,
4992,479086.066,2369413.504,3.653,
4993,479084.593,2369397.531,3.829,
4994,479081.569,2369390.784,3.693,
4995,478922.420,2369354.907,7.583,
4996,478913.813,2369398.025,10.755,
4997,478918.304,2369393.854,10.351,
4998,478933.401,2369386.894,8.230,
4999,478924.076,2369382.559,10.017,
5000,478928.698,2369380.088,8.915,
5001,478928.696,2369385.496,9.015,
5002,478929.977,2369377.078,8.317,
5003,478968.741,2369374.021,6.419,
5004,478930.730,2369369.701,7.687,
5005,478921.253,2369363.646,7.954,
5006,478953.750,2369362.800,7.309,
5007,478934.332,2369360.880,7.731,
5008,478951.301,2369360.125,6.697,
5009,478909.989,2369357.180,8.002,
5010,478899.475,2369354.418,7.576,
5011,478899.368,2369352.379,7.310,
5012,478883.217,2369353.017,7.680,
5013,478880.746,2370388.402,18.669,
5014,478871.451,2369356.697,8.363,
5015,479041.159,2369351.815,3.935,
5016,479035.367,2370350.574,16.132,
5017,479050.736,2370342.444,16.364,
5018,479033.409,2370330.887,16.162,
5019,479079.436,2370330.666,15.612,
5020,479089.727,2370314.215,15.160,
5021,479056.173,2370329.078,15.788,
5022,479093.522,2370325.417,15.227,
5023,479042.271,2370316.199,15.694,
5024,479138.863,2370164.919,14.372,
5025,479135.391,2370161.275,14.578,
5026,479130.407,2370155.062,14.348,
5027,479110.407,2370152.224,14.229,
5028,479106.145,2370158.656,14.485,
5029,479103.103,2370153.650,14.452,
5030,479095.872,2370189.280,14.844,
5031,479093.189,2370169.305,14.920,
5032,479092.975,2370156.557,14.637,
5033,479068.974,2370320.784,15.877,
5034,479091.305,2370186.230,15.142,
5035,479091.219,2370163.301,14.657,
5036,479080.744,2370163.091,15.199,
5037,479071.777,2370166.956,15.151,
5038,479064.803,2370160.224,15.338,
5039,479041.326,2370140.082,15.128,
5040,479036.963,2370150.277,15.387,
5041,479208.026,2370069.152,12.399,
5042,479202.930,2370067.892,12.679,
5043,479201.776,2370063.248,13.424,
5044,479194.537,2370073.008,12.862,
5045,479190.791,2370049.977,14.069,
5046,479194.335,2370042.571,13.970,
5047,479174.312,2370041.544,14.259,
5048,479211.980,2370027.948,13.924,
5049,479200.514,2370026.121,14.241,
5050,479215.478,2370021.821,14.010,
5051,479315.721,2369994.743,11.876,
5052,479307.525,2369997.540,12.020,
5053,479320.277,2369983.660,11.923,
5054,479085.765,2370104.534,13.747,
5055,479062.870,2370120.907,14.034,
5056,479061.431,2370106.896,14.270,
5057,479050.836,2370112.910,14.628,
5058,479072.566,2370095.929,14.541,
5059,479062.734,2370084.119,14.555,
5060,479077.996,2370060.996,14.382,
5061,479080.348,2370046.467,14.194,
5062,479070.997,2370052.070,14.215,
5063,479063.286,2370045.459,14.362,
5064,479060.380,2370058.464,14.399,
5065,479074.546,2370026.831,14.165,
5066,479026.831,2369486.689,9.704,
5067,479043.855,2369480.410,9.466,
5068,479031.338,2369478.527,9.062,
5069,479055.949,2369478.406,9.402,
5070,479053.625,2369473.742,8.933,
5071,479096.044,2369472.604,9.903,
5072,479088.628,2369472.090,9.907,
5073,479068.979,2369471.400,8.345,
5074,479079.661,2369469.775,7.926,
5075,479052.437,2369468.780,8.228,
5076,479007.675,2369349.443,4.093,
5077,479048.510,2369348.187,3.387,
5078,479035.096,2369348.077,3.814,
5079,478961.691,2369344.916,6.767,
5080,478961.020,2369413.281,6.767,
5081,478963.105,2369401.444,6.848,
5082,478960.648,2369352.124,6.747,
5083,478947.925,2369340.568,6.269,
5084,479009.063,2369339.303,3.657,
5085,479010.220,2369337.555,4.028,
5086,478839.154,2370366.800,18.321,
5087,478959.988,2370359.190,17.695,
5088,478860.734,2370358.433,18.127,
5089,478971.156,2370336.540,17.201,
5090,478964.033,2370293.177,16.854,
5091,478937.547,2370317.260,17.761,
5092,478824.971,2369336.515,7.002,
5093,479005.051,2369336.223,3.449,
5094,478985.384,2369334.738,4.796,
5095,478959.628,2369334.293,6.220,
5096,479017.285,2369333.199,4.123,
5097,478986.767,2369332.327,4.218,
5098,478983.327,2369413.470,6.211,
5099,478982.619,2369456.609,6.810,
5100,478995.888,2369454.942,7.036,
5101,479007.356,2369447.832,6.265,
5102,479024.919,2369447.278,6.082,
5103,479023.817,2369443.920,6.032,
5104,479030.196,2369442.959,5.989,
5105,478987.411,2369439.498,6.327,
5106,479062.224,2369439.078,5.521,
5107,479051.117,2369438.983,5.419,
5108,479032.995,2369437.632,5.425,
5109,479068.368,2369434.992,5.401,
5110,479039.539,2369434.097,5.320,
5111,479018.929,2369431.350,5.473,
5112,479027.239,2369431.255,5.076,
5113,479069.722,2369429.458,4.887,
5114,479055.342,2369432.640,4.949,
5115,479058.894,2369427.171,4.750,
5116,479018.265,2369492.360,10.176,
5117,479009.137,2369425.869,5.407,
5118,479008.676,2369438.654,0.393,
5119,479022.515,2369425.525,4.900,
5120,479005.943,2369496.355,10.131,
5121,478986.308,2369507.386,9.939,
5122,479003.252,2369505.444,9.987,
5123,478985.746,2369423.921,6.255,
5124,478984.764,2369453.121,6.434,
5125,478984.321,2369429.289,6.492,
5126,478983.554,2370434.214,3.157,
5127,478982.165,2369412.332,6.301,
5128,478981.389,2370426.079,4.097,
5129,478984.733,2369471.155,7.825,
5130,478984.674,2370424.472,3.911,
5131,478981.504,2369514.286,9.903,
5132,479018.353,2369464.843,8.539,
5133,479027.128,2369455.921,7.207,
5134,478979.428,2369398.832,5.927,
5135,478978.408,2369440.679,6.501,
5136,478994.329,2369423.881,6.022,
5137,479045.104,2369422.847,4.558,
5138,479041.058,2369422.555,4.629,
5139,479002.226,2369421.193,5.629,
5140,478992.272,2369420.571,6.024,
5141,479081.268,2369419.474,4.270,
5142,479029.997,2369460.914,8.365,
5143,479029.646,2369422.365,4.713,
5144,478976.465,2369419.283,6.222,
5145,479019.582,2369417.500,5.166,
5146,478994.078,2369415.753,5.492,
5147,479026.360,2369402.518,4.261,
5148,478975.306,2369400.963,5.720,
5149,479030.199,2369395.133,3.681,
5150,479018.925,2369395.057,4.204,
5151,478982.343,2369392.716,5.838,
5152,478998.092,2369377.610,5.522,
5153,478990.843,2369374.358,5.567,
5154,478976.479,2369362.885,6.318,
5155,478985.338,2369353.691,5.139,
5156,479001.960,2369344.112,4.113,
5157,478999.281,2369349.534,4.489,
5158,478999.068,2369361.499,5.088,
5159,478994.452,2369361.965,5.093,
5160,478986.044,2369360.654,5.442,
5161,478990.476,2369354.238,4.712,
5162,478981.726,2369342.465,5.346,
5163,478979.393,2369354.645,5.298,
5164,478985.309,2369341.759,4.694,
5165,478976.227,2369372.268,5.460,
5166,478975.099,2369340.532,5.818,
5167,478996.932,2369339.736,3.995,
5168,478984.572,2369338.584,4.578,
5169,478995.401,2369336.228,4.122,
5170,478994.639,2369331.993,4.065,
5171,478820.464,2369331.297,7.112,
5172,478818.352,2369734.686,17.491,
5173,478821.318,2369731.200,17.480,
5174,478849.569,2369377.506,9.290,
5175,478843.391,2369367.560,9.840,
5176,478847.717,2369361.167,8.017,
5177,478933.322,2369353.926,7.195,
5178,478925.112,2369358.317,7.096,
5179,478934.501,2369350.371,6.996,
5180,478859.331,2369347.673,7.012,
5181,478849.535,2369347.375,7.094,
5182,478841.274,2369349.945,7.147,
5183,478837.400,2369349.689,6.996,
5184,478966.640,2369331.076,5.191,
5185,478946.917,2369330.465,5.312,
5186,479002.628,2369327.202,4.034,
5187,479002.347,2369329.351,4.100,
5188,479071.190,2369326.823,3.823,
5189,478955.407,2369326.167,5.349,
5190,479070.634,2369325.705,3.463,
5191,479046.778,2369352.520,3.420,
5192,478943.550,2369324.194,5.394,
5193,478942.175,2369589.986,11.835,
5194,478954.173,2369579.905,11.616,
5195,478958.321,2369562.429,11.292,
5196,478960.904,2369547.401,21.688,
5197,478958.774,2369560.448,11.110,
5198,478958.336,2369553.581,10.897,
5199,478948.084,2369567.542,10.707,
5200,478945.008,2369556.567,10.587,
5201,478941.739,2369574.947,10.973,
5202,478938.833,2370462.514,3.114,
5203,478925.393,2369324.065,5.419,
5204,478816.132,2369323.974,7.191,
5205,478922.870,2369323.918,5.392,
5206,478920.082,2369575.122,19.774,
5207,478916.396,2369569.322,9.843,
5208,478913.298,2369560.519,9.482,
5209,478912.680,2369682.656,13.436,
5210,479001.314,2369319.669,3.914,
5211,479000.126,2369323.710,4.096,
5212,478996.000,2369325.045,3.928,
5213,478993.659,2369323.237,4.447,
5214,478990.985,2369322.879,4.165,
5215,478990.973,2369327.332,4.037,
5216,478988.857,2369326.741,3.899,
5217,478988.395,2369322.068,4.390,
5218,478982.666,2369321.921,4.018,
5219,478911.587,2369319.357,4.719,
5220,478910.968,2369669.608,13.590,
5221,478910.625,2369322.967,4.555,
5222,478870.553,2370514.214,2.807,
5223,478907.722,2369662.046,14.442,
5224,478902.799,2369674.431,14.208,
5225,478901.058,2369623.867,14.495,
5226,478884.168,2369664.321,13.691,
5227,478879.122,2369655.188,14.532,
5228,478898.786,2369652.601,13.878,
5229,478893.851,2369664.254,13.482,
5230,478893.697,2369657.766,13.414,
5231,478883.312,2369651.963,14.376,
5232,478893.040,2369650.424,14.096,
5233,478876.045,2369627.024,14.154,
5234,478883.431,2369616.571,13.918,
5235,478921.049,2369476.380,8.646,
5236,478918.183,2369483.961,9.943,
5237,478912.470,2369472.896,10.216,
5238,478907.332,2369582.407,12.136,
5239,478907.399,2369545.483,11.157,
5240,478907.864,2369533.808,10.078,
5241,478913.229,2369514.553,10.491,
5242,478911.317,2369516.723,10.514,
5243,478895.649,2369484.672,11.454,
5244,478894.859,2369668.522,13.494,
5245,478888.266,2369675.788,14.222,
5246,478887.017,2369490.203,12.111,
5247,478886.746,2369474.897,12.384,
5248,478904.608,2369462.905,11.100,
5249,478903.334,2369569.160,11.118,
5250,478901.987,2369575.320,11.028,
5251,478900.183,2369473.386,10.361,
5252,478886.893,2369347.519,6.531,
5253,478931.199,2369346.475,6.939,
5254,478915.387,2370459.821,4.889,
5255,478927.007,2369662.905,14.487,
5256,478921.080,2370444.220,9.659,
5257,478931.372,2370429.196,11.537,
5258,478928.245,2369694.049,13.472,
5259,478925.987,2369686.735,13.596,
5260,478922.578,2369702.439,13.745,
5261,478933.942,2369673.759,15.408,
5262,478919.969,2369663.593,14.470,
5263,478922.894,2369647.291,14.330,
5264,478917.174,2369641.941,14.159,
5265,478922.704,2369632.905,14.121,
5266,478925.572,2369581.161,10.078,
5267,478925.538,2369551.809,11.157,
5268,478917.347,2369538.266,9.320,
5269,478930.998,2369526.029,9.274,
5270,478936.865,2369480.236,8.907,
5271,478922.907,2369469.538,8.866,
5272,478951.756,2369383.387,7.306,
5273,478948.387,2369379.471,7.528,
5274,478945.165,2369386.164,7.264,
5275,478914.480,2369351.849,6.978,
5276,478913.606,2369344.898,6.300,
5277,478901.058,2369343.699,6.291,
5278,478926.660,2369339.228,6.369,
5279,478912.525,2369333.314,5.227,
5280,478879.176,2369332.214,5.440,
5281,478905.179,2369320.578,4.477,
5282,478931.398,2369319.126,3.913,
5283,478864.308,2369318.674,5.777,
5284,478861.359,2369356.228,7.831,
5285,478857.991,2369359.930,8.854,
5286,478856.272,2369372.988,8.752,
5287,478854.430,2369324.259,5.696,
5288,478849.845,2370528.914,2.750,
5289,478852.730,2369771.425,16.171,
5290,478850.226,2369705.021,16.475,
5291,478848.252,2369691.115,16.065,
5292,478848.975,2369677.100,15.203,
5293,478864.307,2369674.856,15.221,
5294,478864.735,2369667.228,14.495,
5295,478875.113,2369658.283,14.452,
5296,478859.201,2369657.833,14.690,
5297,478857.892,2369661.420,14.328,
5298,478853.250,2369601.484,14.357,
5299,478852.706,2369376.579,9.007,
5300,478854.358,2369339.151,6.286,
5301,478846.819,2369332.871,5.632,
5302,478852.164,2369320.009,5.379,
5303,478919.585,2369318.477,3.967,
5304,478812.193,2369317.076,7.285,
5305,478950.397,2369316.935,3.732,
5306,478949.186,2369350.608,6.706,
5307,478942.829,2369345.225,6.995,
5308,478954.993,2369322.087,4.355,
5309,478964.108,2369316.927,4.863,
5310,478940.823,2369315.765,4.112,
5311,478927.925,2369315.308,4.037,
5312,478909.724,2369314.337,4.033,
5313,478964.629,2369314.319,4.431,
5314,478842.557,2369314.030,5.420,
5315,478811.263,2369313.991,7.199,
5316,478860.456,2369312.903,5.467,
5317,478866.616,2369312.266,5.167,
5318,478961.376,2369311.505,4.286,
5319,478959.007,2369308.975,4.153,
5320,478921.738,2369308.703,3.433,
5321,478856.124,2369307.972,5.392,
5322,478959.437,2369307.674,4.046,
5323,478806.046,2369305.729,7.935,
5324,478859.792,2369305.074,5.095,
5325,478917.058,2369303.905,3.448,
5326,478802.717,2369301.991,7.900,
5327,478835.820,2369301.727,5.915,
5328,478835.123,2369350.511,7.179,
5329,478956.704,2369299.298,3.814,
5330,478856.168,2369298.867,4.643,
5331,478845.998,2369298.804,5.430,
5332,478832.659,2369298.788,5.957,
5333,478828.009,2369723.447,17.136,
5334,478848.138,2369385.323,9.442,
5335,478841.432,2369387.538,10.200,
5336,478852.237,2369363.905,9.416,
5337,478832.093,2369718.746,17.153,
5338,478900.022,2369601.088,14.089,
5339,478851.168,2369610.498,14.481,
5340,478836.954,2369713.446,17.069,
5341,478836.542,2369598.248,14.741,
5342,478831.331,2369351.958,7.993,
5343,478827.188,2369345.244,7.651,
5344,478841.643,2369337.052,5.941,
5345,478831.985,2369338.308,6.329,
5346,478828.326,2369326.803,6.211,
5347,478836.956,2369326.139,6.251,
5348,478832.438,2369321.989,6.314,
5349,478827.992,2369335.518,6.323,
5350,478828.631,2369331.674,6.263,
5351,478826.146,2369305.352,6.105,
5352,478825.976,2369300.807,6.078,
5353,478825.196,2369311.733,6.676,
5354,478824.963,2369790.465,16.515,
5355,478823.346,2369309.097,6.246,
5356,478822.038,2369789.074,16.506,
5357,478822.855,2369338.636,7.555,
5358,478821.587,2369320.203,6.342,
5359,478904.206,2369297.923,3.482,
5360,478845.271,2369297.031,5.325,
5361,478806.900,2369293.665,8.147,
5362,478922.154,2369293.601,3.068,
5363,478955.496,2369292.943,4.102,
5364,478818.208,2369290.033,7.037,
5365,478938.936,2369285.955,2.841,
5366,478938.019,2369310.615,3.231,
5367,478932.029,2369294.576,2.776,
5368,478928.106,2369302.469,3.467,
5369,478814.279,2369285.700,8.224,
5370,478923.675,2369284.779,3.042,
5371,478806.720,2369284.548,8.466,
5372,478948.687,2369282.649,3.702,
5373,478944.353,2369282.796,4.308,
5374,478942.347,2369320.399,4.048,
5375,478941.950,2369284.226,4.245,
5376,478855.944,2369281.476,5.485,
5377,478837.263,2369282.203,-0.183,
5378,478807.237,2369278.752,8.436,
5379,478847.436,2369278.133,5.105,
5380,478922.656,2369277.948,2.615,
5381,478816.248,2369275.918,7.908,
5382,478857.616,2369273.689,5.117,
5383,479046.242,2369273.232,0.746,
5384,479039.628,2369354.498,3.754,
5385,479036.805,2369290.531,4.027,
5386,479035.841,2369283.805,5.039,
5387,479029.895,2369296.737,3.341,
5388,478931.809,2369272.860,4.317,
5389,478846.283,2369270.215,5.525,
5390,478812.952,2369265.064,8.020,
5391,478858.383,2369264.581,5.237,
5392,479029.733,2369264.088,4.923,
5393,478820.053,2369260.704,7.718,
5394,479035.610,2369259.989,1.084,
5395,479025.177,2369297.876,3.334,
5396,478816.322,2369259.364,7.969,
5397,478900.906,2369259.345,2.915,
5398,478852.180,2369259.084,5.071,
5399,478839.717,2369257.932,5.073,
5400,478833.743,2369271.874,0.102,
5401,478920.144,2369257.432,4.150,
5402,478918.069,2369624.905,11.887,
5403,478918.300,2369463.530,9.938,
5404,478920.134,2369314.753,4.075,
5405,478919.110,2369298.351,3.522,
5406,478917.933,2369257.654,3.941,
5407,478823.142,2369256.134,7.753,
5408,478860.066,2369255.926,5.040,
5409,479014.047,2369255.736,5.379,
5410,478150.074,2369254.737,9.701,
5411,478705.020,2369253.294,10.182,
5412,478822.838,2369252.244,7.639,
5413,478865.540,2369250.010,4.644,
5414,478861.845,2369249.701,5.242,
5415,478900.019,2369249.071,3.031,
5416,478899.700,2369310.620,3.994,
5417,478896.746,2369327.677,5.653,
5418,478897.019,2369324.983,5.233,
5419,478894.492,2369248.720,2.693,
5420,478891.451,2369318.142,4.455,
5421,478888.938,2369320.328,5.221,
5422,478878.616,2369323.076,5.629,
5423,478878.282,2369319.737,5.043,
5424,478870.541,2369322.873,5.763,
5425,478869.825,2369308.524,4.943,
5426,478881.711,2369308.249,4.945,
5427,478881.030,2369304.584,4.377,
5428,478898.909,2369299.654,4.065,
5429,478891.637,2370505.976,2.032,
5430,478897.285,2370496.856,2.113,
5431,478894.699,2370485.135,3.957,
5432,478897.034,2369346.946,6.535,
5433,478893.852,2369343.852,6.626,
5434,478894.633,2369313.691,4.504,
5435,478891.322,2369301.608,3.982,
5436,478880.611,2369297.568,4.455,
5437,478873.210,2369295.192,4.710,
5438,478872.449,2369291.173,4.596,
5439,478890.330,2369290.462,4.145,
5440,478872.175,2369287.413,4.705,
5441,478871.559,2369302.910,4.819,
5442,478898.341,2369284.320,3.648,
5443,478875.672,2369284.302,3.927,
5444,478890.218,2369282.259,3.546,
5445,478881.501,2369280.282,3.997,
5446,478877.832,2369272.432,3.871,
5447,478890.393,2369270.381,2.957,
5448,478875.179,2369265.972,3.905,
5449,479006.306,2369246.184,5.411,
5450,479005.933,2369358.077,4.014,
5451,479006.923,2369323.369,4.058,
5452,479005.572,2369319.994,3.937,
5453,479000.980,2369246.116,4.143,
5454,478862.088,2369245.527,5.248,
5455,478869.507,2369244.901,4.655,
5456,478853.833,2369242.552,5.424,
5457,478826.731,2369240.958,7.572,
5458,479000.742,2369240.083,5.144,
5459,478995.715,2369241.629,2.795,
5460,478869.446,2369239.552,4.594,
5461,478914.565,2369239.079,3.465,
5462,478901.081,2369238.575,3.161,
5463,478863.336,2369237.636,5.186,
5464,478705.742,2369237.317,9.927,
5465,478914.308,2369236.393,3.168,
5466,478914.209,2369296.424,3.553,
5467,478911.063,2369284.480,3.101,
5468,478908.021,2369270.528,3.091,
5469,478907.747,2370472.427,3.981,
5470,478907.723,2369289.281,3.549,
5471,478914.085,2369248.432,4.085,
5472,478908.658,2369242.069,4.062,
5473,478905.147,2369237.930,4.321,
5474,478899.578,2369232.646,3.105,
5475,478892.566,2369234.102,3.027,
5476,478891.372,2369260.864,3.239,
5477,478880.292,2369263.354,3.250,
5478,478878.422,2369252.883,3.836,
5479,478873.323,2369245.840,3.835,
5480,478871.652,2369261.365,4.577,
5481,478871.511,2369259.460,4.656,
5482,478869.642,2369266.938,4.551,
5483,478867.320,2370491.699,4.761,
5484,478867.104,2369232.182,4.603,
5485,478832.549,2369231.463,7.525,
5486,478857.673,2369231.328,5.203,
5487,478836.236,2369230.094,7.208,
5488,478872.387,2369227.663,4.507,
5489,478866.451,2369227.010,5.303,
5490,478837.564,2369226.591,6.991,
5491,478898.514,2369225.958,4.310,
5492,478845.302,2369225.927,6.656,
5493,478654.408,2369223.755,9.811,
5494,478894.501,2369221.723,3.257,
5495,478887.852,2369227.287,2.937,
5496,478663.560,2369221.450,9.790,
5497,478844.438,2369221.386,6.682,
5498,478703.306,2369218.567,9.666,
5499,478981.556,2369213.494,5.143,
5500,478977.405,2369422.145,6.378,
5501,478977.762,2369263.785,3.288,
5502,478977.250,2369261.900,3.273,
5503,478848.126,2369213.141,7.563,
5504,478878.099,2369213.128,4.625,
5505,478646.315,2369212.077,9.588,
5506,478859.806,2369210.318,6.296,
5507,478874.316,2369210.158,5.391,
5508,478880.364,2369209.798,4.426,
5509,478888.887,2369208.613,4.542,
5510,478873.423,2369208.343,5.740,
5511,478870.767,2369207.252,5.998,
5512,478865.989,2369210.898,6.194,
