20758,,478575.38,2367610.194,4.34
20759,,478568.065,2367718.25,0
20760,,478562.045,2367748.258,0
20761,,478477.799,2367609.717,5.66
20762,,478557.69,2367606.537,4.46
20763,,478546.315,2367745.132,0
20764,,478537.742,2367693.917,0
20765,,478595.685,2367687.863,0
20766,,478592.446,2367700.027,0
20767,,478589.996,2367709.958,0
20768,,478585.622,2367719.98,0
20769,,478570.139,2367716.654,0
20770,,478556.813,2367711.428,0
20771,,478541.867,2367705.589,6.826
20772,,478539.691,2367685.191,0
20773,,478588.996,2367675.756,0
20774,,478591.284,2367675.627,7.186
20775,,478589.424,2367718.843,7.144
20776,,478542.568,2367673.004,0
20777,,478582.747,2367672.096,7.21
20778,,478574.341,2367669.806,0
20779,,478570.544,2367667.502,7.26
20780,,478562.086,2367664.9,0
20781,,478561.041,2367662.782,7.24
20782,,478546.931,2367661.522,0
20783,,478533.722,2367742.368,6.727
20784,,478531.102,2367598.597,4.55
20785,,478530.247,2367726.963,0
20786,,478532.645,2367716.983,0
20787,,478556.542,2367713.87,0
20788,,478546.348,2367709.87,0
20789,,478530.795,2367715.283,7.301
20790,,478530.654,2367709.648,6.917
20791,,478528.028,2367722.719,6.917
20792,,478525.659,2367733.997,6.917
20793,,478523.913,2367700.994,6.917
20794,,478523.42,2367739.209,7.38
20795,,478511.944,2367696.141,6.917
20796,,478508.488,2367736.567,6.917
20797,,478500.651,2367691.825,6.917
20798,,478487.87,2367732.398,6.917
20799,,478481.606,2367589.653,5.693
20800,,478475.707,2367690.634,6.917
20801,,478475.018,2367689.448,7.08
20802,,478472.096,2367702.769,7.03
20803,,478471.927,2367710.642,6.917
20804,,478490.112,2367687.686,6.917
20805,,478471.579,2367728.033,6.917
20806,,478526.71,2367701.268,7.287
20807,,478484.167,2367684.434,7.245
20808,,478608.222,2367643.186,7.14
20809,,478603.697,2367663.853,7.335
20810,,478597.329,2367675.189,7.234
20811,,478596.968,2367673.968,6.563
20812,,478601.651,2367663.917,6.563
20813,,478604.904,2367651.688,6.563
20814,,478608.034,2367640.2,6.563
20815,,478594.785,2367623.887,7.767
20816,,478582.148,2367621.401,7.33
20817,,478578.109,2367620.67,6.563
20818,,478564.542,2367615.734,6.563
20819,,478553.734,2367623.889,6.563
20820,,478551.566,2367613.821,0
20821,,478548.276,2367639.893,7.198
20822,,478605.583,2367630.81,6.563
20823,,478551.27,2367634.469,6.563
20824,,478549.315,2367643.075,6.563
20825,,478547.98,2367653.98,6.563
20826,,478547.476,2367629.151,0
20827,,478544.55,2367640.35,0
20828,,478536.211,2367649.002,0
20829,,478519.514,2367641.981,0
20830,,478505.185,2367636.139,0
20831,,478493.682,2367630.369,0
20832,,478591.364,2367625.656,6.563
20833,,478553.156,2367619.636,7.226
20834,,478550.942,2367632.131,7.318
20835,,478495.415,2367619.192,0
20836,,478574.753,2367616.118,7.28
20837,,478535.947,2367689.7,6.556
20838,,478538.868,2367677.621,6.556
20839,,478542.228,2367663.974,6.556
20840,,478538.795,2367655.69,6.556
20841,,478524.815,2367698.38,6.556
20842,,478523.284,2367649.286,6.556
20843,,478514.565,2367645.618,6.556
20844,,478510.365,2367692.488,6.556
20845,,478505.871,2367641.89,6.556
20846,,478498.121,2367609.27,0
20847,,478501.524,2367597.436,0
20848,,478497.153,2367687.299,6.556
20849,,478494.832,2367637.458,6.556
20850,,478490.455,2367619.882,7.17
20851,,478495.333,2367604.591,7.24
20852,,478491.533,2367610.185,7.326
20853,,478484.571,2367682.449,6.556
20854,,478484.007,2367645.875,6.556
20855,,478481.795,2367657.746,6.556
20856,,478479.704,2367668.415,6.556
20857,,478479.479,2367655.917,7.13
20858,,478471.38,2367691.486,7.11
20859,,478403.773,2367576.232,6.87
20860,,478403.308,2367587.571,6.66
20861,,478399.383,2367600.946,6.57
20862,,478396.6,2367615.481,6.48
20863,,478411.746,2367558.575,4.458
20864,,478410.486,2367547.372,3.301
20865,,478407.597,2367564.473,6.438
20866,,478405.355,2367554.166,3.783
20867,,478391.383,2367640.9,6.303
20868,,478383.668,2367544.506,3.688
20869,,478379.644,2367637.491,6.37
20870,,478367.73,2367634.726,6.41
20871,,478352.381,2367630.96,6.47
20872,,478331.585,2367602.703,6.33
20873,,478328.927,2367618.184,6.456
20874,,478337.375,2367607.122,6.494
20875,,478291.935,2367637.715,0
20876,,478333.541,2367633.682,6.18
20877,,478325.53,2367627.383,0
20878,,478312.032,2367623.376,0
20879,,478295.588,2367623.055,0
20880,,478292.208,2367634.112,6.861
20881,,478276.839,2367664.827,7.247
20882,,478284.873,2367662.948,7.169
20883,,478297.029,2367620.134,6.713
20884,,478292.878,2367619.552,6.745
20885,,478287.791,2367638.343,0
20886,,478284.113,2367651.927,0
20887,,478252.19,2367613.375,6.63
20888,,478329.525,2367609.192,0
20889,,478328.108,2367616.864,0
20890,,478318.841,2367621.466,0
20891,,478305.5,2367617.637,0
20892,,478291.13,2367613.176,0
20893,,478279.406,2367612.974,6.731
20894,,478271.226,2367660.785,0
20895,,478255.959,2367604.662,6.67
20896,,478229.782,2367620.175,0
20897,,478217.024,2367610.225,6.889
20898,,478264.647,2367603.118,0
20899,,478218.937,2367596.944,6.925
20900,,478266.947,2367595.171,0
20901,,478256.383,2367594.477,0
20902,,478333.637,2367590.003,6.118
20903,,478330.003,2367653.058,7.48
20904,,478330.991,2367646.056,0
20905,,478328.275,2367656.537,0
20906,,478216.971,2367588.177,6.715
20907,,478270.318,2367584.56,0
20908,,478327.774,2367583.87,6.232
20909,,478325.97,2367667.845,7.38
20910,,478261.158,2367583.474,0
20911,,478320.619,2367583.103,0
20912,,478315.863,2367580.718,6.232
20913,,478304.37,2367578.947,0
20914,,478287.954,2367574.799,0
20915,,478247.398,2367574.303,0
20916,,478277.624,2367572.793,0
20917,,478259.097,2367655.408,0
20918,,478256.368,2367572.001,6.35
20919,,478247.085,2367650.123,0
20920,,478247.396,2367638.512,0
20921,,478253.296,2367626.227,0
20922,,478291.415,2367624.043,0
20923,,478284.632,2367616.102,0
20924,,478258.517,2367614.923,0
20925,,478272.924,2367612.459,0
20926,,478233.838,2367569.767,0
20927,,478224.714,2367576.848,0
20928,,478223.237,2367588.015,0
20929,,478221.453,2367600.2,0
20930,,478219.517,2367614.609,4.872
20931,,478190.501,2367611.294,0
20932,,478186.802,2367600.328,0
20933,,478213.537,2367583.694,0
20934,,478212.107,2367593.593,0
20935,,478209.91,2367606.559,0
20936,,478187.046,2367582.557,0
20937,,478188.465,2367572.701,0
20938,,478209.407,2367572.142,0
20939,,478208.347,2367614.718,5.203
20940,,478201.563,2367569.893,0
20941,,478241.617,2367569.054,6.321
20942,,478279.859,2367564.817,3.865
20943,,478181.732,2367561.505,6.911
20944,,478336.185,2367560.222,3.865
20945,,478211.835,2367555.707,6.432
20946,,478193.221,2367549.902,6.418
20947,,478287.344,2367543.312,3.865
20948,,478331.835,2367543.22,3.865
20949,,478331.155,2367599.597,0
20950,,478192.885,2367499.783,6.59
20951,,478192.548,2367539.808,6.321
20952,,478317.419,2367539.28,3.865
20953,,478295.476,2367533.563,3.865
20954,,478279.451,2367533.332,0
20955,,478195.738,2367528.922,6.47
20956,,478190.17,2367525.477,6.499
20957,,478276.804,2367522.648,0
20958,,478275.95,2367608.828,0
20959,,478273.954,2367548.689,0
20960,,478265.854,2367570.925,0
20961,,478262.474,2367519.482,0
20962,,478247.719,2367565.972,0
20963,,478339.669,2367563.159,5.93
20964,,478317.538,2367574.978,3.865
20965,,478295.779,2367569.495,3.865
20966,,478230.636,2367559.96,0
20967,,478233.557,2367549.254,0
20968,,478242.228,2367521.714,4.761
20969,,478200.089,2367511.259,6.283
20970,,478227.4,2367509.573,0
20971,,478224.368,2367554.59,0
20972,,478202.233,2367506.227,6.329
20973,,478212.868,2367505.185,0
20974,,478209.853,2367552.636,0
20975,,478228.26,2367542.381,0
20976,,478232.491,2367528.665,0
20977,,478227.428,2367560.239,6.154
20978,,478229.883,2367550.874,6.208
20979,,478204.109,2367500.347,5.367
20980,,478202.838,2367512.293,0
20981,,478201.667,2367549.998,0
20982,,478201.663,2367502.094,6.251
20983,,478199.6,2367522.748,0
20984,,478195.833,2367536.1,0
20985,,478193.621,2367547.115,0
20986,,478178.654,2367497.749,6.39
20987,,478163.254,2367932.528,8.793
20988,,478161.835,2367495.258,6.36
20989,,478159.806,2367926.083,8.61
20990,,478356.536,2367923.73,6.43
20991,,478290.778,2367922.567,6.88
20992,,478396.957,2367911.874,5.55
20993,,478337.985,2367934.891,6.711
20994,,478291.684,2367909.917,6.44
20995,,478305.506,2367907.868,6.553
20996,,478298.948,2367919.783,7.061
20997,,478298.782,2367927.984,7.163
20998,,478298.068,2367905.92,6.481
20999,,478164.569,2367902.478,8.111
21000,,478161.601,2367911.118,8.246
21001,,478159.356,2367945.501,9.813
21002,,478147.125,2367579.004,9.03
21003,,478146.731,2367493.026,7.133
21004,,478146.369,2367901.664,8.336
21005,,478142.147,2367500.888,7.11
21006,,478140.96,2367512.693,7.1
21007,,478136.419,2367573.199,8.98
21008,,478134.605,2367929.959,9.58
21009,,478139.828,2367923.435,9.44
21010,,478134.367,2367535.084,7.05
21011,,478133.171,2367547.406,7.03
21012,,478132.759,2367915.309,9.348
21013,,478126.888,2367951.66,10.105
21014,,478120.762,2367919.476,9.552
21015,,478117.867,2367934.75,9.908
21016,,478116.451,2367906.991,9.15
21017,,478115.532,2367960.681,10.01
21018,,478112.092,2367631.795,11.19
21019,,478111.042,2367970.599,10.07
21020,,478110.263,2367953.698,9.93
21021,,478108.399,2367618.796,10.15
21022,,478117.599,2367615.821,10.04
21023,,478124.57,2367602.932,9.74
21024,,478126.997,2367583.183,9.67
21025,,478171.358,2367576.45,6.78
21026,,478128.455,2367573.39,8.79
21027,,478182.859,2367571.312,6.222
21028,,478147.872,2367570.785,8.89
21029,,478170.659,2367570.745,6.254
21030,,478132.68,2367568.359,8.93
21031,,478108.147,2367944.46,9.87
21032,,478093.734,2367935.626,9.85
21033,,478116.131,2367901.838,8.945
21034,,478110.451,2367878.446,7.38
21035,,478104.031,2367905.999,9.147
21036,,478103.58,2367901.24,8.87
21037,,478104.955,2367895.367,8.209
21038,,478101.486,2367890.879,8.188
21039,,478110.696,2367889.823,7.98
21040,,478115.466,2367887.957,7.861
21041,,478114.679,2367894.61,8.526
21042,,478255.991,2367876.945,6.611
21043,,478099.96,2367876.567,7.43
21044,,478096.984,2367917.588,9.587
21045,,478096.221,2367892.44,8.214
21046,,478095.73,2367899.388,8.709
21047,,478093.245,2367966.128,10.33
21048,,478091.68,2367957.696,10.134
21049,,478090.041,2367944.42,9.89
21050,,478312.152,2367876.326,6.059
21051,,478294.151,2367888.784,6.221
21052,,478293.546,2367881.716,6.213
21053,,478242.557,2367876.134,6.486
21054,,478089.5,2367876.055,7.35
21055,,478087.503,2367932.296,9.729
21056,,478084.64,2367921.546,9.56
21057,,478078.036,2367909.656,8.634
21058,,478076.374,2367548.981,7.167
21059,,478083.961,2367527.348,7.11
21060,,478096.208,2367504.876,6.866
21061,,478080.7,2367534.098,7.187
21062,,478072.911,2367896.5,7.781
21063,,478071.843,2367549.71,7.58
21064,,478068.946,2367885.028,7.09
21065,,478066.426,2367874.726,6.58
21066,,478276.656,2367871.765,6.225
21067,,478266.54,2367874.056,6.395
21068,,478292.443,2367872.286,6.064
21069,,478110.18,2367871.053,6.928
21070,,478089.568,2367906.972,8.75
21071,,478083.716,2367894.266,8.189
21072,,478103.826,2367885.277,7.639
21073,,478074.6,2367882.143,7.21
21074,,478231.756,2367870.722,6.41
21075,,478218.161,2367865.66,6.325
21076,,478287.293,2367863.239,5.071
21077,,478206.17,2367861.588,6.306
21078,,478098.488,2367860.737,6.48
21079,,478077.981,2367862.764,6.544
21080,,478110.901,2367861.493,6.41
21081,,478129.368,2367860.383,6.356
21082,,478151.845,2367859.915,6.44
21083,,478141.134,2367859.912,6.447
21084,,478161.391,2367859.212,6.377
21085,,478172.947,2367857.937,6.162
21086,,478077.342,2367977.783,10.48
21087,,478057.34,2367545.07,8.121
21088,,478054.874,2367986.252,10.54
21089,,478046.058,2367529.523,7.356
21090,,478049.077,2367516.608,7.411
21091,,478199.354,2367490.048,3.35
21092,,478158.204,2367489.972,6.31
21093,,478142.597,2367488.55,6.48
21094,,478069.33,2367487.939,7.119
21095,,478183.176,2367485.508,3.37
21096,,478167.096,2367483.076,3.28
21097,,478142.089,2367480.073,3.29
21098,,478126.256,2367486.153,6.11
21099,,478114.433,2367475.845,3.21
21100,,478098.051,2367483.624,6.37
21101,,478090.7,2367472.862,3.09
21102,,478086.425,2367483.746,6.496
21103,,478044.471,2367573.7,10.57
21104,,478040.797,2367465.01,3.19
21105,,478036.887,2367566.713,10.44
21106,,478030.045,2368934.332,10.565
21107,,478017.164,2367463.617,3.17
21108,,478005.976,2368960.961,12.006
21109,,478647.449,2368916.626,1.9
21110,,478646.15,2368932.817,6.02
21111,,478634.257,2368915.639,1.93
21112,,478645.151,2368914.846,3.36
21113,,478634.155,2368909.368,3.31
21114,,478619.039,2368903.732,1.98
21115,,478493.256,2369204.039,6.495
21116,,478473.587,2369205.139,6.495
21117,,478457.157,2369207.073,6.495
21118,,478451.687,2369232.948,6.495
21119,,478469.51,2369231.285,6.495
21120,,478485.759,2369229.622,6.495
21121,,478506.729,2369224.917,6.495
21122,,478446.905,2369222.852,6.495
21123,,478505.657,2369215.263,6.495
21124,,478445.738,2369210.821,6.495
21125,,478513.804,2369173.84,7.98
21126,,478632.136,2369152.974,8.03
21127,,478616.179,2369148.877,7.93
21128,,478598.695,2369102.333,8.04
21129,,478650.047,2369054.105,7.08
21130,,478637.657,2369040.155,6.27
21131,,478597.599,2369139.116,7.52
21132,,478591.897,2369098.857,5.647
21133,,478537.056,2369136.62,7.47
21134,,478586.231,2369127.811,7.68
21135,,478650.608,2368947.4,6.58
21136,,478620.257,2368865.181,3.58
21137,,478612.839,2368855.563,4.09
21138,,478601.988,2368841.67,4.37
21139,,478594.416,2368832.061,4.26
21140,,478582.903,2368817.09,4.35
21141,,478574.919,2368806.532,4.31
21142,,478566.222,2368794.823,4.28
21143,,478551.497,2368779.816,5.67
21144,,478541.657,2368769.706,5.83
21145,,478538.154,2368776.868,5.83
21146,,478528.373,2368769.567,6.09
21147,,478525.651,2368762.895,7.24
21148,,478534.333,2368762.716,6.413
21149,,478526.258,2368739.913,7.09
21150,,478523.903,2368751.85,7.56
21151,,478519.914,2368730.083,7.44
21152,,478514.686,2368749.851,10.09
21153,,478514.159,2368711.789,9.24
21154,,478504.616,2368747.065,10.16
21155,,478494.541,2368739.619,11.33
21156,,478493.368,2368721.689,10.35
21157,,478488.636,2368749.683,10.377
21158,,478488.22,2368726.972,11.22
21159,,478488.461,2368705.832,10.139
21160,,478485.757,2368715.03,11.041
21161,,478484.183,2368709.25,10.918
21162,,478483.194,2368705.701,11.023
21163,,478479.31,2368756.515,10.365
21164,,478481.182,2368751.766,12.56
21165,,478480.946,2368760.81,12.555
21166,,478477.706,2368757.202,13.285
21167,,478397.533,2368780.318,14.31
21168,,478397.522,2368782.66,14.87
21169,,478371.646,2368809.669,14.41
21170,,478351.523,2368826.605,13.46
21171,,478337.743,2368836.123,13.08
21172,,478295.572,2368881.337,10.22
21173,,478281.479,2368873.586,10.51
21174,,478234.059,2368890.396,7.88
21175,,478244.286,2368890.194,7.93
21176,,478334.821,2368877.339,11.27
21177,,478331.615,2368874.943,12.08
21178,,478327.727,2368866.915,11.94
21179,,478317.697,2368877.791,11.33
21180,,478315.499,2368873.435,11.98
21181,,478308.331,2368865.787,11.87
21182,,478301.441,2368880.088,11.55
21183,,478298.805,2368870.705,11.65
21184,,478293.501,2368864.81,10.47
21185,,478117.641,2369164.27,4.22
21186,,478087.866,2369189.285,4.89
21187,,478066.258,2369217.248,5.61
21188,,478048.28,2369240.579,5.81
21189,,478057.766,2369229.191,5.692
21190,,478056.523,2369327.096,6.03
21191,,478114.161,2369160.376,4.18
21192,,478095.671,2369168.689,4.65
21193,,478003.024,2369454.564,7.71
21194,,477995.157,2369456.844,8.97
21195,,477993.568,2367468.606,3.28
21196,,477926.758,2369463.96,7.11
21197,,477940.045,2369463.215,7.04
21198,,477998.218,2369462.165,6.84
21199,,477953.682,2369462.013,7.01
21200,,477987.667,2369460.96,6.77
21201,,478011.401,2369460.579,6.86
21202,,477915.253,2369460.356,7.08
21203,,477973.097,2369459.527,6.91
21204,,477987.567,2369453.024,7.71
21205,,477970.916,2369449.215,7.71
21206,,477969.375,2369450.781,9.2
21207,,478007.802,2369449.962,8.8
21208,,477950.804,2369447.569,7.71
21209,,477949.864,2369449.927,9.31
21210,,477934.441,2369446.804,7.71
21211,,478006.271,2369446.386,7.71
21212,,477924.603,2369449.374,9.42
21213,,477918.362,2369445.683,7.71
21214,,478005.932,2369434.615,7.71
21215,,478010.925,2369429.257,8.72
21216,,478005.684,2369418.765,7.71
21217,,477914.304,2369409.142,7.71
21218,,477907.385,2367997.501,11.108
21219,,477906.555,2367727.108,8.191
21220,,477905.939,2369451.805,6.94
21221,,477904.539,2369440.007,7.71
21222,,477902.092,2369427.075,7.71
21223,,478011.651,2369400.356,7.71
21224,,478018.887,2369396.924,8.52
21225,,478018.116,2369383.937,7.71
21226,,478025.373,2369365.804,7.71
21227,,478030.813,2369352.417,7.71
21228,,478036.083,2369342.298,7.71
21229,,478040.596,2369329.675,7.71
21230,,478036.689,2369310.333,7.71
21231,,478029.415,2369286.223,7.71
21232,,478023.468,2369272.882,7.71
21233,,478013.213,2369265.075,7.71
21234,,478010.862,2369263.562,8.43
21235,,477986.33,2369256.143,8.39
21236,,477933.43,2369334.609,9.04
21237,,477902.621,2369419.451,9.22
21238,,477911.98,2369404.863,9.29
21239,,477918.194,2369387.63,9.51
21240,,478024.064,2369378.153,8.43
21241,,477925.207,2369363.768,9.29
21242,,477901.384,2367724.353,8.719
21243,,477917.521,2367718.262,9.276
21244,,477912.474,2367714.691,9.333
21245,,477900.407,2367703.538,10.256
21246,,477895.974,2369438.341,9.27
21247,,478031.238,2369359.09,8.29
21248,,478040.119,2369338.984,8.24
21249,,478017.805,2369263.022,8.44
21250,,478000.005,2369260.287,8.48
21251,,477986.201,2369253.225,8.41
21252,,477970.118,2369251.736,8.35
21253,,478038.143,2369229.681,8.66
21254,,478039.776,2369224.367,0
21255,,478038.118,2369212.648,0
21256,,478032.324,2369235.149,0
21257,,478028.515,2369205.538,0
21258,,478024.778,2369247.417,0
21259,,478019.596,2369262.345,0
21260,,478018.91,2369198.39,0
21261,,478002.467,2369257.038,0
21262,,477988.678,2369252.64,0
21263,,477975.002,2369248.716,0
21264,,477980.923,2369234.341,0
21265,,477987.995,2369220.141,0
21266,,478042.071,2369210.623,7.43
21267,,478035.635,2369209.254,7.81
21268,,477998.851,2369208.353,0
21269,,478053.595,2369207.185,7.43
21270,,478034.295,2369206.41,7.79
21271,,478027.549,2369199.932,7.43
21272,,478007.692,2369199.786,7.603
21273,,478058.874,2369195.723,7.43
21274,,478101.455,2369098.67,7.43
21275,,478095.039,2369079.17,7.43
21276,,478087.514,2369139.346,8.21
21277,,478100.098,2369116.324,8.13
21278,,478082.687,2369072.315,7.43
21279,,478056.878,2369202.428,8.29
21280,,478067.838,2369182.956,8.17
21281,,478079.937,2369159.982,8.1
21282,,478049.955,2369062.554,7.43
21283,,478030.989,2369060.401,7.43
21284,,478014.407,2369190.27,7.43
21285,,478011.215,2369136.832,7.43
21286,,478007.719,2369181.111,7.43
21287,,478072.708,2369170.693,7.43
21288,,478005.586,2369164.454,7.43
21289,,478004.653,2369152.608,7.43
21290,,478081.797,2369148.704,7.43
21291,,478089.053,2369129.351,7.43
21292,,478100.687,2369112.721,7.43
21293,,478099.956,2369085.312,7.43
21294,,478003.595,2369064.059,7.43
21295,,478001.844,2369071.81,7.43
21296,,477998.729,2369089.689,7.43
21297,,477998.434,2369125.71,7.43
21298,,477996.439,2369107.6,7.43
21299,,477985.373,2369128.293,9.996
21300,,477969.038,2369123.361,9.996
21301,,477990.199,2369100.434,9.996
21302,,477994.433,2369076.413,9.996
21303,,478002.158,2369054.862,9.996
21304,,477965.373,2369037.066,11.99
21305,,477957.483,2369111.757,9.996
21306,,477948.81,2369042.33,12.86
21307,,477957.079,2369039.75,12.89
21308,,477949.589,2369062.439,13.37
21309,,477936.183,2369073.018,13.45
21310,,477944.939,2369072.749,13.42
21311,,477944.436,2369103.172,9.996
21312,,477936.395,2369091.559,13.55
21313,,477990.079,2369042.012,9.996
21314,,477977.87,2369039.908,9.996
21315,,477962.489,2369039.328,9.996
21316,,477955.028,2369056.125,9.996
21317,,477949.929,2369069.382,9.996
21318,,477944.111,2369084.197,9.996
21319,,477939.617,2369097.005,9.996
21320,,477893.766,2369082.618,11.18
21321,,477893.739,2367998.641,9.907
21322,,478008.604,2367993.971,10.736
21323,,478027.73,2367986.207,10.678
21324,,478120.631,2367976.835,10.103
21325,,478158.313,2367966.347,9.649
21326,,478201.262,2367965.683,9.107
21327,,478227.377,2367959.821,8.708
21328,,478257.448,2367955.03,8.2
21329,,478298.838,2367937.096,7.408
21330,,477999.521,2367869.685,5.425
21331,,477997.686,2367886.89,5.677
21332,,477994.433,2367877.512,5.435
21333,,477989.886,2367866.627,5.39
21334,,477994.896,2367853.882,5.387
21335,,477989.265,2367842.144,5.39
21336,,477982.81,2367840.046,5.35
21337,,477985.294,2367833.41,5.33
21338,,477973.122,2367819.779,5.31
21339,,477968.988,2367822.589,5.783
21340,,477964.21,2367809.283,6.116
21341,,477964.566,2367803.136,6.279
21342,,477960.569,2367797.816,5.834
21343,,477956.684,2367790.812,6.133
21344,,477945.869,2367787.302,6.221
21345,,477910.544,2367784.291,6.19
21346,,477941.112,2367781.163,6.29
21347,,477920.858,2367778.993,6.09
21348,,477906.254,2367774.438,5.81
21349,,477982.075,2367774.004,6.47
21350,,477995.26,2367771.556,6.552
21351,,477971.151,2367773.749,6.332
21352,,477916.344,2367770.907,5.78
21353,,477926.157,2367767.735,6.752
21354,,477966.863,2367767.116,6.894
21355,,477958.144,2367768.689,6.643
21356,,478005.665,2367763.45,6.88
21357,,477952.87,2367763.345,7.53
21358,,477919.53,2367762.659,6.84
21359,,477972.862,2367761.835,7.79
21360,,477894.839,2367791.152,6.276
21361,,477892.886,2367785.308,6.275
21362,,477891.582,2367700.619,11.574
21363,,477882.051,2367698.447,11.871
21364,,477876.822,2367761.681,7.411
21365,,477956.829,2367759.647,8.248
21366,,477987.425,2367759.525,7.347
21367,,478049.091,2367757.33,5.805
21368,,477917.133,2367756.78,6.747
21369,,477999.86,2367754.996,7.11
21370,,478033.867,2367752.724,6.27
21371,,478022.257,2367771.884,6.29
21372,,478015.255,2367764.818,6.55
21373,,478026.171,2367762.82,6.35
21374,,478019.633,2367758.671,6.51
21375,,477932.706,2367751.948,7.768
21376,,478046.003,2367751.138,5.87
21377,,478045.097,2367763.777,5.75
21378,,477949.309,2367751.011,8.36
21379,,477943.833,2367763.424,7.859
21380,,477969.719,2367749.599,8.318
21381,,478016.218,2367746.185,6.618
21382,,477928.322,2367746.177,8.1
21383,,477965.48,2367746.143,9.123
21384,,478072.122,2367744.873,5.88
21385,,477875.283,2367698.421,10.506
21386,,477857.928,2369457.351,7.23
21387,,477893.432,2369450.447,6.9
21388,,477881.597,2369450.04,7.25
21389,,478015.089,2369444.624,6.88
21390,,478015.635,2369427.536,6.84
21391,,478017.803,2369411.625,6.81
21392,,478023.952,2369395.171,6.76
21393,,478031.182,2369378.079,6.74
21394,,478037.078,2369359.381,6.69
21395,,478043.031,2369344.72,6.63
21396,,478047.432,2369330.958,6.58
21397,,478048.894,2369316.439,6.5
21398,,478047.095,2369301.862,6.41
21399,,478042.802,2369301.695,6.87
21400,,478043.748,2369297.557,6.37
21401,,478036.033,2369283.093,6.28
21402,,478030.989,2369269.489,6.35
21403,,478029.6,2369256.617,6.31
21404,,478034.721,2369245.285,6.29
21405,,478045.522,2369231.519,6.27
21406,,478056.56,2369216.833,6.22
21407,,478065.072,2369205.352,6.15
21408,,478071.31,2369191.206,6.11
21409,,478080.68,2369179.728,6.08
21410,,477949.432,2369283.341,7.91
21411,,477936.574,2369327.025,7.86
21412,,477940.396,2369304.02,7.82
21413,,477895.807,2369432.843,7.81
21414,,478001.299,2369261.219,7.71
21415,,477982.73,2369255.823,7.71
21416,,477967.889,2369255.943,7.71
21417,,477955.596,2369276.22,7.71
21418,,477947.989,2369295.958,7.71
21419,,477941.385,2369317.702,7.71
21420,,477936.243,2369342.847,7.71
21421,,477931.163,2369362.541,7.71
21422,,477925.836,2369379.575,7.71
21423,,477922.055,2369395.999,7.71
21424,,477866.103,2369076.384,11.18
21425,,477844.729,2369067.199,11.18
21426,,477874.679,2368005.023,9.654
21427,,477864.652,2367993.068,9.824
21428,,477866.624,2367744.027,7.092
21429,,477865.123,2367745.318,8.322
21430,,477862.099,2367753.965,7.239
21431,,477901.655,2367753.652,5.66
21432,,477910.345,2367750.713,6.768
21433,,477862.024,2367748.275,8.383
21434,,477941.595,2367743.346,8.557
21435,,478070.95,2367742.431,5.71
21436,,478061.682,2367751.042,5.77
21437,,478059.181,2367760.887,5.804
21438,,478055.27,2367766.264,5.758
21439,,477902.941,2367740.194,6.968
21440,,477917.836,2367738.296,8.268
21441,,478029.959,2367737.313,7.276
21442,,478005.222,2367736.958,7.38
21443,,477998.626,2367760.64,7.031
21444,,478003.236,2367743.809,7.243
21445,,478022.416,2367741.328,6.64
21446,,477973.433,2367798.927,5.238
21447,,478012.415,2367778.631,5.794
21448,,477969.988,2367795.154,5.449
21449,,477954.853,2367734.191,9.201
21450,,477929.508,2367732.395,8.922
21451,,477891.989,2367731.217,7.514
21452,,477911.388,2367730.145,8.018
21453,,478081.967,2367728.283,5.691
21454,,477882.815,2367727.79,7.576
21455,,477948.502,2367727.786,9.193
21456,,478075.358,2367725.127,5.705
21457,,478061.897,2367723.255,6.395
21458,,477919.531,2367720.225,9.11
21459,,477942.087,2367719.856,9.269
21460,,477882.682,2367709.9,8.854
21461,,477929.225,2367709.887,10.6
21462,,478085.866,2367708.822,6.31
21463,,478128.537,2367707.102,6.159
21464,,478126.771,2367708.292,6.1
21465,,478111.007,2367713.224,6.314
21466,,478101.619,2367714.053,6.183
21467,,478078.552,2367707.25,6.507
21468,,477840.21,2367706.918,11.439
21469,,477836.432,2369051.754,11.18
21470,,477944.729,2369034.63,11.18
21471,,477937.258,2369049.404,12.77
21472,,477936.122,2369049.402,11.18
21473,,477927.516,2369068.109,11.18
21474,,477923.567,2369079.478,11.18
21475,,477915.982,2369086.251,11.18
21476,,477838.761,2369029.945,11.18
21477,,477929.623,2369021.018,11.18
21478,,477909.964,2369009.526,11.18
21479,,477850.294,2369003.624,11.18
21480,,477892.72,2368998.248,11.18
21481,,477879.582,2368988.997,11.18
21482,,477856.406,2368987.395,11.18
21483,,477856.252,2368985.152,12.37
21484,,477850.673,2368999.402,12.52
21485,,477845.294,2369013.989,12.74
21486,,477839.443,2369027.078,12.77
21487,,477843.746,2369011.873,13.865
21488,,477841.409,2369015.195,13.875
21489,,477837.851,2369018.032,13.919
21490,,477839.444,2368016.707,8.85
21491,,477963.784,2367993.014,12.33
21492,,477860.603,2367706.57,11.687
21493,,477855.153,2367705.894,12.016
21494,,477850.111,2367852.316,6.428
21495,,477849.376,2367725.031,9.565
21496,,477849.036,2367858.336,6.291
21497,,477844.648,2367722.052,10.273
21498,,477841.875,2367720.493,10.405
21499,,477851.933,2367717.87,9.998
21500,,477845.595,2367720.139,10.508
21501,,477835.202,2367701.343,12.724
21502,,477827.136,2369017.798,13.955
21503,,477845.238,2369007.286,13.777
21504,,477850.773,2368992.649,13.736
21505,,477853.146,2368986.697,13.755
